,time,open,high,low,close,tick_volume,spread,real_volume
19041,2016-04-01 20:00:00,158.902,159.062,158.692,158.717,15744,29,7394800000
19042,2016-04-04 00:00:00,158.628,158.99,158.596,158.683,12153,29,6401500000
19043,2016-04-04 04:00:00,158.681,158.817,158.424,158.608,15850,29,8922300000
19044,2016-04-04 08:00:00,158.608,158.946,158.152,158.35,28277,29,18609245000
19045,2016-04-04 12:00:00,158.35,159.572,158.32,159.433,28552,29,22911747000
19046,2016-04-04 16:00:00,159.44,159.524,158.578,158.661,34265,29,20701480000
19047,2016-04-04 20:00:00,158.662,159.003,158.616,158.769,12197,29,7547344000
19048,2016-04-05 00:00:00,158.718,158.836,158.259,158.393,10664,29,8216149000
19049,2016-04-05 04:00:00,158.393,158.445,157.94,158.029,19073,29,12600150000
19050,2016-04-05 08:00:00,158.036,158.049,156.784,157.236,36323,29,25656440000
19051,2016-04-05 12:00:00,157.24,157.261,156.597,156.882,35068,29,30463145000
19052,2016-04-05 16:00:00,156.882,156.957,155.711,156.127,42971,29,27853039000
19053,2016-04-05 20:00:00,156.126,156.469,155.926,156.209,13453,29,8359590000
19054,2016-04-06 00:00:00,156.167,156.516,156.045,156.123,10427,29,6638050000
19055,2016-04-06 04:00:00,156.124,156.64,155.961,156.326,16857,29,9286031000
19056,2016-04-06 08:00:00,156.324,156.371,155.488,155.753,29070,29,16944394000
19057,2016-04-06 12:00:00,155.754,156.04,154.623,154.965,37425,29,25267849000
19058,2016-04-06 16:00:00,154.965,155.362,154.562,154.994,50768,29,27566200000
19059,2016-04-06 20:00:00,155.002,155.07,154.518,155.014,20365,29,10652899000
19060,2016-04-07 00:00:00,155.014,155.325,154.748,154.808,11609,29,6681950000
19061,2016-04-07 04:00:00,154.808,154.977,153.89,154.049,24764,29,13879698000
19062,2016-04-07 08:00:00,154.049,154.17,152.616,152.625,44443,29,30290696000
19063,2016-04-07 12:00:00,152.631,152.937,151.891,152.685,42795,29,28004444000
19064,2016-04-07 16:00:00,152.685,152.685,151.639,152.122,50790,29,33318585000
19065,2016-04-07 20:00:00,152.12,152.486,151.926,152.044,21587,29,13485100000
19066,2016-04-08 00:00:00,152.052,153.032,151.909,152.802,14312,29,7534852000
19067,2016-04-08 04:00:00,152.8,153.363,152.697,153.053,21213,29,13033899000
19068,2016-04-08 08:00:00,153.052,154.223,152.665,153.651,35289,29,22846485000
19069,2016-04-08 12:00:00,153.654,153.661,152.603,153.175,32089,29,21086058000
19070,2016-04-08 16:00:00,153.178,153.606,152.661,152.973,43480,29,23442236000
19071,2016-04-08 20:00:00,152.974,153.099,152.576,152.576,16454,29,9360245000
19072,2016-04-11 00:00:00,152.365,153.04,152.252,152.486,13811,29,10002410000
19073,2016-04-11 04:00:00,152.486,152.652,151.95,152.472,20936,29,10770240000
19074,2016-04-11 08:00:00,152.475,153.981,152.004,153.505,35028,29,20853780000
19075,2016-04-11 12:00:00,153.5,154.331,153.238,154.001,30985,29,22555396000
19076,2016-04-11 16:00:00,154.004,154.453,153.6,153.819,36579,29,19094340000
19077,2016-04-11 20:00:00,153.822,153.87,153.554,153.689,13598,29,7225950000
19078,2016-04-12 00:00:00,153.655,154.071,153.482,153.804,13077,29,8349350000
19079,2016-04-12 04:00:00,153.805,154.177,153.538,154.156,19328,29,11035240000
19080,2016-04-12 08:00:00,154.153,154.829,154.014,154.726,30143,29,24846981000
19081,2016-04-12 12:00:00,154.726,155.506,154.346,154.636,33587,29,28051395000
19082,2016-04-12 16:00:00,154.638,155.003,153.982,154.894,46873,29,32901358000
19083,2016-04-12 20:00:00,154.894,155.018,154.726,154.898,16792,29,12095200000
19084,2016-04-13 00:00:00,154.904,155.178,154.666,155.018,13361,29,7779574000
19085,2016-04-13 04:00:00,155.015,155.405,154.98,155.289,19035,29,12147500000
19086,2016-04-13 08:00:00,155.292,155.374,154.73,155.069,33540,29,22406889000
19087,2016-04-13 12:00:00,155.069,155.745,155.062,155.409,35592,29,26351346000
19088,2016-04-13 16:00:00,155.405,155.597,154.933,155.306,41365,29,25651976000
19089,2016-04-13 20:00:00,155.308,155.41,155.146,155.275,12812,29,8027400000
19090,2016-04-14 00:00:00,155.265,155.356,154.96,155.051,11996,29,7058890000
19091,2016-04-14 04:00:00,155.048,155.154,154.617,154.691,18420,29,12184973000
19092,2016-04-14 08:00:00,154.69,154.799,154.061,154.402,31429,29,19603229000
19093,2016-04-14 12:00:00,154.402,154.916,154.153,154.823,33127,29,22941098000
19094,2016-04-14 16:00:00,154.825,154.86,153.878,154.589,33697,29,25230377000
19095,2016-04-14 20:00:00,154.589,154.931,154.453,154.803,12744,29,8541782000
19096,2016-04-15 00:00:00,154.807,155.181,154.546,155.033,11376,29,6741448000
19097,2016-04-15 04:00:00,155.033,155.297,154.956,155.173,14855,29,7419299000
19098,2016-04-15 08:00:00,155.173,155.189,154.507,154.903,23221,29,16010834000
19099,2016-04-15 12:00:00,154.901,155.137,154.255,154.339,25827,29,18016150000
19100,2016-04-15 16:00:00,154.339,154.73,154.069,154.597,31646,29,22191956000
19101,2016-04-15 20:00:00,154.596,154.687,154.3,154.368,10352,29,8255742000
19102,2016-04-18 00:00:00,153.536,153.762,152.986,153.092,15621,29,8779994000
19103,2016-04-18 04:00:00,153.096,153.336,152.806,153.076,16489,29,8762444000
19104,2016-04-18 08:00:00,153.076,153.981,152.502,153.789,30049,29,17859497000
19105,2016-04-18 12:00:00,153.789,154.416,153.17,154.184,26803,29,17226334000
19106,2016-04-18 16:00:00,154.187,155.697,153.955,155.377,33921,29,20778655000
19107,2016-04-18 20:00:00,155.377,155.507,155.244,155.325,10449,29,5545347000
19108,2016-04-19 00:00:00,155.258,156.056,155.235,155.918,11231,29,6542600000
19109,2016-04-19 04:00:00,155.918,156.182,155.842,156.041,11568,29,6776049000
19110,2016-04-19 08:00:00,156.04,156.524,155.63,156.477,28546,29,18207698000
19111,2016-04-19 12:00:00,156.478,157.451,156.424,157.107,31482,29,21037742000
19112,2016-04-19 16:00:00,157.106,157.699,156.806,156.966,36691,29,25062100000
19113,2016-04-19 20:00:00,156.969,157.285,156.847,157.199,11557,29,8006901000
19114,2016-04-20 00:00:00,157.1,157.358,156.818,156.966,9571,29,6522300000
19115,2016-04-20 04:00:00,156.961,157.011,156.466,156.553,15404,29,9150200000
19116,2016-04-20 08:00:00,156.553,156.817,156.18,156.597,28000,29,17175000000
19117,2016-04-20 12:00:00,156.598,157.309,156.536,157.219,29596,29,19701182000
19118,2016-04-20 16:00:00,157.22,157.8,157.055,157.725,41724,29,23953709000
19119,2016-04-20 20:00:00,157.725,157.863,157.29,157.402,17918,29,9075847000
19120,2016-04-21 00:00:00,157.396,157.51,157.104,157.206,9886,29,5397450000
19121,2016-04-21 04:00:00,157.206,157.527,156.95,157.274,14235,29,8031310000
19122,2016-04-21 08:00:00,157.271,157.527,156.844,157.124,28919,29,18234000000
19123,2016-04-21 12:00:00,157.122,158.363,157.092,158.199,34872,29,21644010000
19124,2016-04-21 16:00:00,158.197,158.259,156.597,156.906,40573,29,24337749000
19125,2016-04-21 20:00:00,156.903,157.009,156.709,156.753,12683,29,7751000000
19126,2016-04-22 00:00:00,156.744,156.876,156.504,156.722,9526,29,4566450000
19127,2016-04-22 04:00:00,156.722,158.052,156.665,157.881,16512,29,9817976000
19128,2016-04-22 08:00:00,157.881,158.866,157.639,158.261,36925,29,22108233000
19129,2016-04-22 12:00:00,158.266,159.873,158.099,159.827,33965,29,22159845000
19130,2016-04-22 16:00:00,159.826,160.856,159.777,160.597,40803,29,23710121000
19131,2016-04-22 20:00:00,160.603,161.238,160.487,160.544,13473,29,6871723000
19132,2016-04-25 00:00:00,161.717,161.815,160.606,160.646,15368,28,11313577000
19133,2016-04-25 04:00:00,160.646,160.771,160.246,160.265,16645,29,10114797000
19134,2016-04-25 08:00:00,160.266,160.759,160.002,160.373,29496,29,18117639000
19135,2016-04-25 12:00:00,160.375,161.321,160.328,160.911,30154,29,18164170000
19136,2016-04-25 16:00:00,160.919,161.201,160.475,161.129,28846,29,17448084000
19137,2016-04-25 20:00:00,161.132,161.304,160.782,161.001,11016,29,6703650000
19138,2016-04-26 00:00:00,160.997,161.156,160.763,161.02,9636,29,5144450000
19139,2016-04-26 04:00:00,161.02,161.302,160.621,161.002,16968,29,8559460000
19140,2016-04-26 08:00:00,161.007,161.516,160.44,161.496,28118,29,16440749000
19141,2016-04-26 12:00:00,161.496,162.24,161.204,162.192,29416,29,19156147000
19142,2016-04-26 16:00:00,162.188,162.689,161.959,162.433,33686,29,21163691000
19143,2016-04-26 20:00:00,162.438,162.505,162.211,162.266,11801,29,5943250000
19144,2016-04-27 00:00:00,162.231,162.285,161.992,162.106,9342,29,3688696000
19145,2016-04-27 04:00:00,162.105,162.206,161.854,161.892,17386,29,8587010000
19146,2016-04-27 08:00:00,161.897,162.608,161.582,162.214,26239,29,17026950000
19147,2016-04-27 12:00:00,162.217,162.797,161.919,162.056,25180,29,17850149000
19148,2016-04-27 16:00:00,162.055,162.229,161.635,161.988,26349,29,17126300000
19149,2016-04-27 20:00:00,161.988,162.35,161.674,161.996,24712,29,16247483000
19150,2016-04-28 00:00:00,161.982,162.368,161.893,162.286,12224,29,6162699000
19151,2016-04-28 04:00:00,162.287,162.566,158.042,158.426,28743,29,12835756000
19152,2016-04-28 08:00:00,158.428,158.608,157.574,157.905,38837,29,20275014000
19153,2016-04-28 12:00:00,157.908,158.126,157.059,157.813,29358,29,17585059000
19154,2016-04-28 16:00:00,157.812,158.482,157.678,158.123,31884,29,16651954000
19155,2016-04-28 20:00:00,158.125,158.13,157.544,157.886,17707,29,7040696000
19156,2016-04-29 00:00:00,157.853,158.041,157.387,157.667,10101,29,4487250000
19157,2016-04-29 04:00:00,157.667,157.76,156.703,157.065,18000,29,7408550000
19158,2016-04-29 08:00:00,157.061,157.264,156.084,156.132,31048,29,18621986000
19159,2016-04-29 12:00:00,156.132,157.061,156.053,156.654,29006,29,19105371000
19160,2016-04-29 16:00:00,156.654,157.274,156.056,156.224,38445,29,23452305000
19161,2016-04-29 20:00:00,156.224,156.275,155.236,155.302,21304,29,10158342000
19162,2016-05-02 00:00:00,154.9,155.735,154.9,155.519,22154,29,13667650000
19163,2016-05-02 04:00:00,155.52,155.811,155.503,155.709,18253,29,12613750000
19164,2016-05-02 08:00:00,155.712,156.046,155.326,155.501,18684,29,13974500000
19165,2016-05-02 12:00:00,155.5,156.552,155.398,156.39,20329,29,15634324000
19166,2016-05-02 16:00:00,156.392,156.644,156.074,156.197,35105,29,26566147000
19167,2016-05-02 20:00:00,156.195,156.355,156.053,156.097,14189,29,11728100000
19168,2016-05-03 00:00:00,156.128,156.156,155.547,155.682,8861,29,4932653000
19169,2016-05-03 04:00:00,155.679,155.986,155.44,155.556,15472,29,7251400000
19170,2016-05-03 08:00:00,155.556,156.056,155.272,155.487,36920,29,23240750000
19171,2016-05-03 12:00:00,155.487,155.722,154.67,155.02,35768,29,20921007000
19172,2016-05-03 16:00:00,155.017,155.041,154.411,154.811,42461,29,26690380000
19173,2016-05-03 20:00:00,154.816,155.063,154.587,154.933,18058,29,9962093000
19174,2016-05-04 00:00:00,154.876,156.163,154.87,155.042,12651,29,7097119000
19175,2016-05-04 04:00:00,155.041,155.906,155.016,155.862,17017,29,9294381000
19176,2016-05-04 08:00:00,155.864,155.939,154.694,154.701,29649,29,20415012000
19177,2016-05-04 12:00:00,154.696,154.861,154.399,154.536,35035,29,25272753000
19178,2016-05-04 16:00:00,154.538,155.383,154.42,155.148,42431,29,27955324000
19179,2016-05-04 20:00:00,155.15,155.333,154.903,155.068,16584,29,10392140000
19180,2016-05-05 00:00:00,155.082,155.459,154.993,155.373,7655,30,5254300000
19181,2016-05-05 04:00:00,155.37,155.568,155.306,155.452,7868,29,4662450000
19182,2016-05-05 08:00:00,155.455,155.751,155.099,155.612,23451,29,15538800000
19183,2016-05-05 12:00:00,155.612,155.847,154.866,155.046,27896,29,18553792000
19184,2016-05-05 16:00:00,155.047,155.749,154.852,155.402,35422,29,21357950000
19185,2016-05-05 20:00:00,155.402,155.412,155.108,155.339,12171,29,8674650000
19186,2016-05-06 00:00:00,155.308,155.61,155.295,155.34,10193,30,5946750000
19187,2016-05-06 04:00:00,155.337,155.5,154.996,155.137,12918,29,7272500000
19188,2016-05-06 08:00:00,155.134,155.226,154.606,154.898,26026,29,19405250000
19189,2016-05-06 12:00:00,154.897,155.27,153.617,153.952,32165,29,21279990000
19190,2016-05-06 16:00:00,153.961,154.648,153.845,154.238,44311,29,26526608000
19191,2016-05-06 20:00:00,154.226,154.696,154.139,154.464,16245,29,10957300000
19192,2016-05-09 00:00:00,154.333,155.136,154.292,154.912,11372,29,8184500000
19193,2016-05-09 04:00:00,154.91,155.102,154.636,155.056,15116,29,10591246000
19194,2016-05-09 08:00:00,155.056,155.671,154.417,155.656,30629,29,21630871000
19195,2016-05-09 12:00:00,155.656,156.408,155.39,156.18,30369,29,20401614000
19196,2016-05-09 16:00:00,156.177,156.423,155.937,156.082,32302,29,20115806000
19197,2016-05-09 20:00:00,156.085,156.38,155.943,156.036,9359,29,5754740000
19198,2016-05-10 00:00:00,156.042,156.483,156.013,156.3,11736,29,7224700000
19199,2016-05-10 04:00:00,156.299,156.792,156.122,156.712,19669,29,14529730000
19200,2016-05-10 08:00:00,156.716,157.531,156.508,157.378,26235,29,18917499000
19201,2016-05-10 12:00:00,157.373,157.909,157.214,157.546,31774,29,24057796000
19202,2016-05-10 16:00:00,157.54,157.863,157.254,157.719,29002,29,19163411000
19203,2016-05-10 20:00:00,157.718,157.852,157.626,157.791,9747,29,5589799000
19204,2016-05-11 00:00:00,157.787,157.99,157.626,157.7,11217,29,6250250000
19205,2016-05-11 04:00:00,157.701,157.824,156.887,157.163,18446,29,12388800000
19206,2016-05-11 08:00:00,157.161,157.278,156.503,156.695,26050,29,16883800000
19207,2016-05-11 12:00:00,156.694,157.307,156.39,156.918,22166,29,14649740000
19208,2016-05-11 16:00:00,156.924,157.296,156.474,156.978,28954,29,21287150000
19209,2016-05-11 20:00:00,156.978,157.006,156.54,156.589,11693,30,8346491000
19210,2016-05-12 00:00:00,156.57,156.71,156.239,156.528,10963,29,8211846000
19211,2016-05-12 04:00:00,156.529,157.172,156.434,157.138,17521,29,12220350000
19212,2016-05-12 08:00:00,157.14,157.409,156.66,157.25,27380,29,22379400000
19213,2016-05-12 12:00:00,157.25,158.281,157.236,158.065,32474,29,27651393000
19214,2016-05-12 16:00:00,158.068,158.476,157.041,157.568,36102,28,25964245000
19215,2016-05-12 20:00:00,157.571,157.746,157.214,157.485,12002,30,8684650000
19216,2016-05-13 00:00:00,157.405,157.624,157.089,157.21,12389,29,9078446000
19217,2016-05-13 04:00:00,157.209,157.27,156.909,157.158,18175,29,15191486000
19218,2016-05-13 08:00:00,157.158,157.179,156.228,156.664,30706,29,23992150000
19219,2016-05-13 12:00:00,156.66,157.367,156.572,156.852,28866,29,25485021000
19220,2016-05-13 16:00:00,156.846,157.21,156.305,156.394,35401,29,27437000000
19221,2016-05-13 20:00:00,156.397,156.626,155.65,155.66,14264,29,11854103000
19222,2016-05-16 00:00:00,155.796,156.16,155.656,156.126,13210,32,11959426000
19223,2016-05-16 04:00:00,156.129,156.555,156.016,156.206,17705,29,13461476000
19224,2016-05-16 08:00:00,156.202,156.432,155.936,156.179,23563,29,18820783000
19225,2016-05-16 12:00:00,156.179,156.557,155.96,156.529,21580,29,17506081000
19226,2016-05-16 16:00:00,156.53,156.989,156.322,156.957,26084,29,20021296000
19227,2016-05-16 20:00:00,156.956,157.073,156.771,156.996,10283,30,7873349000
19228,2016-05-17 00:00:00,156.96,157.816,156.927,157.36,12376,29,10163298000
19229,2016-05-17 04:00:00,157.364,157.917,157.319,157.774,18244,34,14685400000
19230,2016-05-17 08:00:00,157.774,158.963,157.694,158.614,30816,29,24462487000
19231,2016-05-17 12:00:00,158.612,158.898,157.882,158.037,27064,29,22227810000
19232,2016-05-17 16:00:00,158.04,158.187,157.261,157.79,33972,29,22533956000
19233,2016-05-17 20:00:00,157.788,157.878,157.58,157.806,11023,29,6194200000
19234,2016-05-18 00:00:00,157.794,157.868,157.165,157.186,13761,30,8791450000
19235,2016-05-18 04:00:00,157.188,157.904,157.005,157.387,23171,30,17387750000
19236,2016-05-18 08:00:00,157.389,158.312,157.383,157.83,29218,29,25764296000
19237,2016-05-18 12:00:00,157.828,159.285,157.518,159.241,33536,29,32255189000
19238,2016-05-18 16:00:00,159.24,160.417,159.212,160.278,43418,29,31968976000
19239,2016-05-18 20:00:00,160.276,160.866,160.142,160.834,29220,29,17800149000
19240,2016-05-19 00:00:00,160.801,160.923,160.504,160.575,12717,29,7547400000
19241,2016-05-19 04:00:00,160.575,160.787,160.203,160.433,20070,29,12609350000
19242,2016-05-19 08:00:00,160.436,161.622,160.19,161.222,32981,29,25798350000
19243,2016-05-19 12:00:00,161.227,161.37,160.464,160.656,34622,29,26764190000
19244,2016-05-19 16:00:00,160.657,160.799,160.115,160.473,47197,29,30142699000
19245,2016-05-19 20:00:00,160.472,160.8,160.4,160.632,15500,29,9296450000
19246,2016-05-20 00:00:00,160.538,160.686,160.344,160.585,11205,29,6239948000
19247,2016-05-20 04:00:00,160.585,160.737,160.486,160.604,17335,29,10809550000
19248,2016-05-20 08:00:00,160.604,161.05,160.268,160.757,28394,29,21905439000
19249,2016-05-20 12:00:00,160.763,160.997,160.395,160.694,29069,29,21843500000
19250,2016-05-20 16:00:00,160.691,160.828,160.227,160.355,31766,29,21877971000
19251,2016-05-20 20:00:00,160.355,160.376,159.507,159.58,15520,29,11201250000
19252,2016-05-23 00:00:00,159.592,159.809,159.185,159.238,12370,29,9733859000
19253,2016-05-23 04:00:00,159.237,159.577,159.007,159.523,19704,29,14109500000
19254,2016-05-23 08:00:00,159.523,159.597,158.484,159.312,30020,29,22259189000
19255,2016-05-23 12:00:00,159.312,159.373,158.214,158.254,29096,29,24703063000
19256,2016-05-23 16:00:00,158.256,158.634,158.077,158.371,31419,29,24655624000
19257,2016-05-23 20:00:00,158.371,158.44,158.031,158.175,11424,29,7725747000
19258,2016-05-24 00:00:00,158.159,158.396,158.079,158.273,12435,29,9806650000
19259,2016-05-24 04:00:00,158.275,158.659,158.218,158.312,18460,29,13825998000
19260,2016-05-24 08:00:00,158.312,159.427,158.102,159.222,28562,29,21969228000
19261,2016-05-24 12:00:00,159.216,160.353,159.181,160.235,30935,29,25572350000
19262,2016-05-24 16:00:00,160.231,160.976,160.119,160.845,33462,29,25266201000
19263,2016-05-24 20:00:00,160.843,161.037,160.775,160.933,12528,29,9960910000
19264,2016-05-25 00:00:00,160.944,161.011,160.759,160.904,13062,29,8947550000
19265,2016-05-25 04:00:00,160.904,160.987,160.419,160.741,16519,29,11784797000
19266,2016-05-25 08:00:00,160.741,161.517,160.447,161.467,29395,29,20049628000
19267,2016-05-25 12:00:00,161.458,162.23,160.958,162.228,32180,29,26163694000
19268,2016-05-25 16:00:00,162.222,162.511,161.839,161.845,34538,29,23646726000
19269,2016-05-25 20:00:00,161.846,162.212,161.846,161.947,12682,29,7451240000
19270,2016-05-26 00:00:00,161.8,162.029,160.934,161.1,15553,29,8472748000
19271,2016-05-26 04:00:00,161.097,161.539,160.913,161.446,19527,29,13503100000
19272,2016-05-26 08:00:00,161.446,162.16,161.165,161.451,29260,29,21893900000
19273,2016-05-26 12:00:00,161.453,161.964,161.396,161.398,29638,29,23919450000
19274,2016-05-26 16:00:00,161.398,161.496,160.736,160.88,36886,29,27895837000
19275,2016-05-26 20:00:00,160.879,161.065,160.704,160.989,11143,29,7819646000
19276,2016-05-27 00:00:00,160.989,161.119,160.696,161.091,10559,29,5063600000
19277,2016-05-27 04:00:00,161.09,161.405,161.043,161.146,15020,29,8438828000
19278,2016-05-27 08:00:00,161.145,161.262,160.519,160.697,23019,29,16804100000
19279,2016-05-27 12:00:00,160.7,160.898,160.143,160.374,22976,29,17615300000
19280,2016-05-27 16:00:00,160.376,160.936,160.27,160.866,23884,29,19293880000
19281,2016-05-27 20:00:00,160.869,161.388,160.753,161.151,13847,29,8786772000
19282,2016-05-30 00:00:00,161.288,162.107,161.193,161.781,16513,29,10504098000
19283,2016-05-30 04:00:00,161.786,162.614,161.732,162.398,18336,29,13931848000
19284,2016-05-30 08:00:00,162.397,162.882,162.174,162.187,23425,29,17352497000
19285,2016-05-30 12:00:00,162.187,162.737,162.069,162.496,17017,29,12291240000
19286,2016-05-30 16:00:00,162.496,162.667,162.265,162.615,13584,29,11739047000
19287,2016-05-30 20:00:00,162.615,162.708,162.501,162.651,10216,41,10362800000
19288,2016-05-31 00:00:00,162.657,162.686,162.133,162.566,14361,29,10413272000
19289,2016-05-31 04:00:00,162.566,163.877,162.566,163.097,24583,29,23755473000
19290,2016-05-31 08:00:00,163.099,163.361,161.545,161.891,33026,29,27751607000
19291,2016-05-31 12:00:00,161.894,162.876,161.894,162.854,32145,29,33231040000
19292,2016-05-31 16:00:00,162.856,162.894,160.403,160.635,41325,29,33522810000
19293,2016-05-31 20:00:00,160.635,160.673,159.831,160.314,20400,29,14437848000
19294,2016-06-01 00:00:00,160.308,160.49,159.841,159.95,14736,30,10011783000
19295,2016-06-01 04:00:00,159.949,160.648,159.949,160.038,20709,33,16742340000
19296,2016-06-01 08:00:00,160.037,160.041,158.795,158.86,45645,29,36127780000
19297,2016-06-01 12:00:00,158.862,159.19,157.334,157.334,43603,29,36612168000
19298,2016-06-01 16:00:00,157.333,158.145,157.205,158.137,43514,29,30882829000
19299,2016-06-01 20:00:00,158.137,158.163,157.7,157.866,16555,29,13307120000
19300,2016-06-02 00:00:00,157.893,157.946,157.48,157.615,15000,28,11090396000
19301,2016-06-02 04:00:00,157.616,157.797,156.934,157.638,28375,29,23281040000
19302,2016-06-02 08:00:00,157.637,157.749,156.998,157.397,36455,29,33552458000
19303,2016-06-02 12:00:00,157.394,157.74,157.099,157.134,35962,29,34151793000
19304,2016-06-02 16:00:00,157.134,157.313,156.565,156.953,41761,29,31261617000
19305,2016-06-02 20:00:00,156.946,157.206,156.842,157.003,15225,29,10307957000
19306,2016-06-03 00:00:00,156.926,157.168,156.731,157.027,17517,29,6819086000
19307,2016-06-03 04:00:00,157.022,157.223,156.327,156.478,28231,29,13056625000
19308,2016-06-03 08:00:00,156.48,157.147,156.431,157.081,38878,29,18206843000
19309,2016-06-03 12:00:00,157.082,157.26,155.984,156.296,42640,29,29270716000
19310,2016-06-03 16:00:00,156.302,156.654,154.847,154.947,65396,29,28522625000
19311,2016-06-03 20:00:00,154.949,154.991,154.556,154.609,26972,29,7683229000
19312,2016-06-06 00:00:00,154.192,154.528,152.934,153.46,25995,30,24005867000
19313,2016-06-06 04:00:00,153.461,154.271,153.379,154.051,26895,29,24896100000
19314,2016-06-06 08:00:00,154.051,154.84,153.496,154.652,39053,29,31373945000
19315,2016-06-06 12:00:00,154.653,154.891,153.877,154.406,36157,29,34316049000
19316,2016-06-06 16:00:00,154.406,155.402,154.206,154.627,42718,29,35079946000
19317,2016-06-06 20:00:00,154.626,155.633,154.57,155.283,22438,29,17065300000
19318,2016-06-07 00:00:00,155.245,155.534,154.978,155.153,15875,29,12934650000
19319,2016-06-07 04:00:00,155.153,157.944,155.089,156.405,26991,29,22066369000
19320,2016-06-07 08:00:00,156.404,157.273,155.847,157.224,37109,29,34427749000
19321,2016-06-07 12:00:00,157.223,157.527,156.508,156.519,33477,29,31980128000
19322,2016-06-07 16:00:00,156.519,156.674,155.749,156.281,35403,29,24751698000
19323,2016-06-07 20:00:00,156.274,156.339,156.025,156.09,14614,29,10025450000
19324,2016-06-08 00:00:00,156.01,156.127,155.425,155.696,13772,29,9532446000
19325,2016-06-08 04:00:00,155.69,156.104,155.15,155.699,26811,32,22642949000
19326,2016-06-08 08:00:00,155.7,156.066,155.094,155.61,33170,29,28552400000
19327,2016-06-08 12:00:00,155.61,156.243,155.576,155.747,31826,29,27867337000
19328,2016-06-08 16:00:00,155.754,155.875,155.016,155.213,38735,29,35371930000
19329,2016-06-08 20:00:00,155.21,155.315,154.936,155.147,19313,29,18158900000
19330,2016-06-09 00:00:00,155.146,155.312,154.852,154.898,15966,36,15317799000
19331,2016-06-09 04:00:00,154.899,154.992,154.443,154.595,22703,31,22363500000
19332,2016-06-09 08:00:00,154.595,155.058,153.638,154.077,38525,29,44587425000
19333,2016-06-09 12:00:00,154.077,154.655,153.709,154.544,33902,28,33743807000
19334,2016-06-09 16:00:00,154.543,154.558,153.833,154.138,36820,29,31749178000
19335,2016-06-09 20:00:00,154.135,155.264,154.035,154.737,21304,29,18531327000
19336,2016-06-10 00:00:00,154.776,154.964,154.499,154.877,15472,32,13127968000
19337,2016-06-10 04:00:00,154.879,155.014,154.516,154.643,18789,33,15884499000
19338,2016-06-10 08:00:00,154.641,154.883,153.77,154.487,35068,29,33576930000
19339,2016-06-10 12:00:00,154.485,154.545,153.721,153.983,34202,29,32502280000
19340,2016-06-10 16:00:00,153.983,153.983,152.931,153.558,41966,29,30724199000
19341,2016-06-10 20:00:00,153.55,153.657,151.483,152.431,29315,29,26718324000
19342,2016-06-13 00:00:00,152.27,152.352,150.64,151.228,22035,31,21640306000
19343,2016-06-13 04:00:00,151.228,151.316,150.167,150.29,29587,29,29334805000
19344,2016-06-13 08:00:00,150.29,150.877,149.738,149.96,41752,29,39671588000
19345,2016-06-13 12:00:00,149.956,150.549,149.45,150.059,38074,29,37380857000
19346,2016-06-13 16:00:00,150.057,152.371,149.947,151.0,54574,29,49451457000
19347,2016-06-13 20:00:00,151.0,151.734,150.716,151.529,17762,29,17601192000
19348,2016-06-14 00:00:00,151.363,151.505,150.435,150.727,21031,30,19187946000
19349,2016-06-14 04:00:00,150.729,150.811,150.209,150.29,24038,34,22127200000
19350,2016-06-14 08:00:00,150.29,150.29,149.173,149.502,43253,29,42416311000
19351,2016-06-14 12:00:00,149.503,150.336,149.307,150.1,43772,29,44981073000
19352,2016-06-14 16:00:00,150.098,150.408,149.218,150.053,47027,29,44271020000
19353,2016-06-14 20:00:00,150.056,150.056,149.383,149.704,18748,30,18532696000
19354,2016-06-15 00:00:00,149.661,149.989,149.304,149.726,17972,29,15628598000
19355,2016-06-15 04:00:00,149.726,150.279,149.642,150.02,26899,29,27636299000
19356,2016-06-15 08:00:00,150.021,151.165,149.999,150.838,34305,29,34140888000
19357,2016-06-15 12:00:00,150.838,151.024,150.232,150.312,32157,29,31466517000
19358,2016-06-15 16:00:00,150.312,150.454,149.939,150.074,38221,29,37288867000
19359,2016-06-15 20:00:00,150.074,150.662,149.503,150.545,31241,29,31211287000
19360,2016-06-16 00:00:00,150.519,150.625,149.783,149.868,14738,33,13121065000
19361,2016-06-16 04:00:00,149.867,150.086,147.602,147.751,34482,29,33589364000
19362,2016-06-16 08:00:00,147.755,147.794,146.385,147.541,45605,29,45316650000
19363,2016-06-16 12:00:00,147.541,147.954,146.932,147.08,37740,29,37572449000
19364,2016-06-16 16:00:00,147.082,148.443,145.374,147.925,55089,29,54265326000
19365,2016-06-16 20:00:00,147.919,148.816,147.789,148.041,28474,29,31005524000
19366,2016-06-17 00:00:00,148.035,149.781,147.972,149.445,23346,34,21817138000
19367,2016-06-17 04:00:00,149.441,149.666,148.239,148.45,30216,29,29464200000
19368,2016-06-17 08:00:00,148.45,149.234,148.242,149.026,38537,29,38111569000
19369,2016-06-17 12:00:00,149.026,149.218,148.323,148.812,34719,29,34562416000
19370,2016-06-17 16:00:00,148.814,149.354,148.482,149.172,42404,29,34823440000
19371,2016-06-17 20:00:00,149.175,149.902,149.042,149.155,20230,29,18655685000
19372,2016-06-20 00:00:00,151.431,152.96,150.879,152.593,26626,29,24623422000
